,x,sin(label),sin(prediction),cos(label),cos(prediction)
288,142.90695287529803,0.6031111960425722,0.2406077423460028,-0.7976571225834429,-0.22399326419866827
289,107.97389114045737,0.9511972321302024,0.4854132676873736,-0.3085835795823259,-0.3864802486488866
290,276.84206689973234,-0.9928783075883274,-1.0064557399254266,0.11913297746862035,-0.6835337530057002
291,338.8856565388155,-0.36023035300692113,-1.485529707682986,0.9328633837666204,-0.28105378712293977
292,177.21397251535336,0.0486061930907439,-0.12644297540148297,-0.9988180204587948,-0.6638094599251653
293,124.5059380327409,0.8240674828606377,0.8014648076299025,-0.5664916448560672,-0.8404056905576596
294,267.0302587594922,-0.9986570348942124,-0.835471524419302,-0.05180855775158665,-0.10322963023420201
295,115.0279144610092,0.9061017801811306,0.48047977246625806,-0.42305976404355217,-0.25132330982408474
296,148.2841600706153,0.525706845309821,0.10005432806946324,-0.8506658055866568,-0.4947636394811536
297,121.24003786610692,0.8550020579129805,0.35784314296307307,-0.5186246050512533,-0.40500239376955366
298,170.0395125671542,0.1729689889801552,-0.06300512342140208,-0.9849272708434784,-0.6351446362581947
299,183.30029800324792,-0.05756921947220541,-0.0938153995039227,-0.9983415172020852,-0.10250885449834841
