,x,sin(label),sin(prediction),cos(label),cos(prediction)
290,276.84206689973234,-0.9928783075883274,-0.8582951915472121,0.11913297746862035,0.06799699753357169
291,338.8856565388155,-0.36023035300692113,-1.1482184243674973,0.9328633837666204,0.7720060924706724
292,177.21397251535336,0.0486061930907439,-0.02214770799370369,-0.9988180204587948,-1.0020728815408289
293,124.5059380327409,0.8240674828606377,0.814242812065068,-0.5664916448560672,-0.45909012879254596
294,267.0302587594922,-0.9986570348942124,-0.7716787210360345,-0.05180855775158665,-0.1423303447012565
295,115.0279144610092,0.9061017801811306,0.8929472882703722,-0.42305976404355217,-0.3914575609563882
296,148.2841600706153,0.525706845309821,0.37447751931617207,-0.8506658055866568,-0.8369905663260214
297,121.24003786610692,0.8550020579129805,0.7645217406623515,-0.5186246050512533,-0.476374990006212
298,170.0395125671542,0.1729689889801552,0.0573731014064528,-0.9849272708434784,-1.0374300406077313
299,183.30029800324792,-0.05756921947220541,-0.0322010172017122,-0.9983415172020852,-0.9976029012237573
