,x,sin(label),sin(prediction),cos(label),cos(prediction)
290,276.84206689973234,-0.9928783075883274,-0.7534064270164746,0.11913297746862035,-0.01956518785030087
291,338.8856565388155,-0.36023035300692113,-0.8691301700161829,0.9328633837666204,0.9706439496917553
292,177.21397251535336,0.0486061930907439,0.09077837900755259,-0.9988180204587948,-0.9409196301078967
293,124.5059380327409,0.8240674828606377,0.8844606356323552,-0.5664916448560672,-0.7894009910220374
294,267.0302587594922,-0.9986570348942124,-0.7409822133554991,-0.05180855775158665,-0.15884081763625316
295,115.0279144610092,0.9061017801811306,0.7742740410040223,-0.42305976404355217,-0.4435315899523755
296,148.2841600706153,0.525706845309821,0.5191321447884369,-0.8506658055866568,-0.8530328976765811
297,121.24003786610692,0.8550020579129805,0.7764157284784263,-0.5186246050512533,-0.5877577772157438
298,170.0395125671542,0.1729689889801552,0.2039414969143339,-0.9849272708434784,-0.9197137948417892
299,183.30029800324792,-0.05756921947220541,-0.08416037562007597,-0.9983415172020852,-0.9488933641919508
