,x,sin(label),sin(prediction),cos(label),cos(prediction)
289,107.97389114045737,0.9511972321302024,0.9188344828411282,-0.3085835795823259,-0.3010270765001336
290,276.84206689973234,-0.9928783075883274,-0.9385998189758243,0.11913297746862035,0.18113714029416209
291,338.8856565388155,-0.36023035300692113,-0.4469008429666516,0.9328633837666204,1.046872768982542
292,177.21397251535336,0.0486061930907439,0.04807318607995682,-0.9988180204587948,-0.9691540574026463
293,124.5059380327409,0.8240674828606377,0.7516837095258754,-0.5664916448560672,-0.6126233659939236
294,267.0302587594922,-0.9986570348942124,-0.9966218507971553,-0.05180855775158665,-0.0006999920183807518
295,115.0279144610092,0.9061017801811306,0.8777295296159419,-0.42305976404355217,-0.4421267285086331
296,148.2841600706153,0.525706845309821,0.5041459909157824,-0.8506658055866568,-0.8177198104639267
297,121.24003786610692,0.8550020579129805,0.834658744647432,-0.5186246050512533,-0.5263132400277498
298,170.0395125671542,0.1729689889801552,0.1753604776687333,-0.9849272708434784,-0.9653528600853793
299,183.30029800324792,-0.05756921947220541,-0.07365666177433702,-0.9983415172020852,-0.9710737631403983
