,x,sin(label),sin(prediction),cos(label),cos(prediction)
288,142.90695287529803,0.6031111960425722,0.29411042652767183,-0.7976571225834429,-0.20726181184793946
289,107.97389114045737,0.9511972321302024,0.5878539634200455,-0.3085835795823259,-0.3125251854148783
290,276.84206689973234,-0.9928783075883274,-0.8654617768647491,0.11913297746862035,-0.2918885511416245
291,338.8856565388155,-0.36023035300692113,-1.3368751008426383,0.9328633837666204,-0.24176950848940337
292,177.21397251535336,0.0486061930907439,0.016018518364263823,-0.9988180204587948,-0.48690179752191376
293,124.5059380327409,0.8240674828606377,0.4786213144339366,-0.5664916448560672,-0.5983704719135622
294,267.0302587594922,-0.9986570348942124,-0.7346338011183652,-0.05180855775158665,-0.3855361689414688
295,115.0279144610092,0.9061017801811306,0.5254428530498734,-0.42305976404355217,-0.17712602345508388
296,148.2841600706153,0.525706845309821,0.2531457560446131,-0.8506658055866568,-0.34780483475952007
297,121.24003786610692,0.8550020579129805,0.4774484446726911,-0.5186246050512533,-0.3148164572925298
298,170.0395125671542,0.1729689889801552,0.075272884635747,-0.9849272708434784,-0.4689221352307046
299,183.30029800324792,-0.05756921947220541,-0.03948174473100774,-0.9983415172020852,-0.30920144174612396
